Position_X, Position_Y, Position_Z, Rotation_X, Rotation_Y, Rotation_Z
1.520222,1.165302, -0.5247383,-0.09609833,-0.4857746, -0.2327431,
1.519521,1.164666, -0.5241116,-0.09417719,-0.4852993, -0.2315771,
1.519673,1.164724, -0.5241238,-0.09421946,-0.4847568, -0.2322588,
1.519736,1.165103, -0.5238516,-0.09393694,-0.4841059, -0.2316136,
1.519892,1.164837, -0.5237399,-0.09374723,-0.4837101, -0.2319719,
1.520043,1.164846, -0.5239016,-0.09372831,-0.4838895, -0.2320938,
1.519865,1.164874, -0.5243244,-0.09392975,-0.4843239, -0.2313789,
1.519941,1.164975, -0.5241839,-0.09352551,-0.4843655, -0.2320018,
1.519728,1.16499, -0.5242399,-0.09310301,-0.4849567, -0.231207,
1.519646,1.165087, -0.5241439,-0.09286346,-0.4845113, -0.2307974,
1.519648,1.164915, -0.5244182,-0.09288231,-0.4846123, -0.231458,
1.519987,1.164855, -0.5247021,-0.09297768,-0.4847511, -0.2313324,
1.519854,1.164971, -0.5244837,-0.09337262,-0.4847777, -0.2316281,
1.519773,1.165019, -0.5243984,-0.09322984,-0.4850697, -0.2313452,
1.519722,1.164996, -0.5242662,-0.09285539,-0.4846047, -0.2312261,
1.519768,1.164868, -0.5241666,-0.09247759,-0.4846647, -0.2312442,
1.519793,1.164904, -0.5240427,-0.09257374,-0.484363, -0.2310908,
1.520011,1.164976, -0.5239878,-0.09230535,-0.4844381, -0.2313128,
1.520099,1.165087, -0.5239718,-0.09254685,-0.4838598, -0.2311949,
1.520006,1.165024, -0.5239552,-0.09228443,-0.4839618, -0.2306743,
1.519528,1.164753, -0.5233607,-0.09173923,-0.4836149, -0.2307292,
1.519326,1.1652, -0.5220001,-0.09145857,-0.4833161, -0.2303818,
1.519611,1.164554, -0.5226121,-0.09135607,-0.4825697, -0.2310662,
1.519893,1.164569, -0.5224823,-0.09175507,-0.4825553, -0.2309425,
1.519709,1.164915, -0.5225931,-0.09259827,-0.4823087, -0.2310945,
1.519695,1.164222, -0.5231273,-0.09233209,-0.4824583, -0.2312321,
1.519827,1.164412, -0.5229559,-0.09229606,-0.4827495, -0.2310422,
1.519965,1.16436, -0.5231736,-0.09212536,-0.4827113, -0.2312966,
1.520309,1.164662, -0.5230596,-0.09242416,-0.4826326, -0.2316223,
1.520236,1.164519, -0.5225779,-0.09193061,-0.4824271, -0.2316877,
1.520353,1.164686, -0.5223308,-0.0921267,-0.4822191, -0.2319864,
1.520127,1.164294, -0.522661,-0.0917653,-0.4820424, -0.2315081,
1.520073,1.164324, -0.5225043,-0.09160984,-0.482377, -0.232094,
1.520055,1.164195, -0.52193,-0.09051898,-0.4812482, -0.2319154,
1.520406,1.164293, -0.5219424,-0.09029119,-0.4809673, -0.2321866,
1.519944,1.164023, -0.5215492,-0.09018873,-0.4810666, -0.2321111,
1.519893,1.163889, -0.5213351,-0.0898777,-0.480831, -0.2321999,
1.519844,1.164005, -0.5214489,-0.09030803,-0.4810626, -0.2320175,
1.519891,1.164016, -0.5214968,-0.09004049,-0.4811296, -0.2320621,
1.520018,1.163996, -0.5215892,-0.09008582,-0.4809964, -0.2316967,
1.520016,1.163875, -0.5215092,-0.08971878,-0.481095, -0.2318556,
1.519676,1.163562, -0.5211487,-0.0894867,-0.481018, -0.2322068,
1.519509,1.163833, -0.5210992,-0.08903768,-0.4804111, -0.2314722,
1.519717,1.163728, -0.5210376,-0.08875452,-0.4802118, -0.2321129,
1.519689,1.163799, -0.5210501,-0.088781,-0.4804889, -0.2318525,
1.51965,1.163806, -0.5208429,-0.08878835,-0.4805834, -0.2318116,
1.519688,1.163682, -0.5207341,-0.08838262,-0.480565, -0.2316213,
1.519693,1.163419, -0.520532,-0.08798196,-0.4800353, -0.2314517,
1.519655,1.163637, -0.5206444,-0.0881949,-0.4802249, -0.2318717,
1.519615,1.163658, -0.520679,-0.08839442,-0.4801303, -0.2315213,
1.519751,1.163574, -0.52074,-0.0883176,-0.4804706, -0.2315198,
1.519703,1.163596, -0.5208228,-0.08845811,-0.4802563, -0.2316107,
1.519498,1.163717, -0.5209314,-0.08830629,-0.4803302, -0.2315247,
1.519398,1.163618, -0.5208672,-0.08861498,-0.4803365, -0.2313617,
1.519252,1.163532, -0.520869,-0.08825177,-0.4798671, -0.2317157,
1.519493,1.163726, -0.5210451,-0.08868124,-0.4802563, -0.2315357,
1.519381,1.163958, -0.5210327,-0.08926187,-0.4802428, -0.2313994,
1.519441,1.163666, -0.520893,-0.08874403,-0.4802648, -0.2311682,
1.519411,1.16352, -0.5206747,-0.08857495,-0.4797809, -0.2314861,
1.51957,1.163355, -0.5204773,-0.08812352,-0.4794145, -0.231625,
1.51968,1.163357, -0.5203301,-0.0883602,-0.4790536, -0.2317345,
1.51968,1.16335, -0.5203111,-0.08793601,-0.4793566, -0.2316678,
1.519763,1.163519, -0.5204954,-0.08828958,-0.4792182, -0.2315631,
1.519749,1.163477, -0.5205332,-0.08841915,-0.4795339, -0.2315977,
1.519877,1.16343, -0.5206914,-0.08874425,-0.4796017, -0.2315459,
1.519941,1.163601, -0.5208277,-0.08931552,-0.4798056, -0.2318703,
1.520166,1.163643, -0.5206665,-0.0893272,-0.4793228, -0.2319501,
1.520391,1.163838, -0.5205113,-0.08914606,-0.479383, -0.2324391,
1.52034,1.163837, -0.5203686,-0.08935147,-0.4788366, -0.2324903,
1.520087,1.163546, -0.5203549,-0.08878378,-0.4789343, -0.2324884,
1.520043,1.163431, -0.5206051,-0.08925035,-0.4793343, -0.232146,
1.520039,1.163397, -0.5206826,-0.08879267,-0.479533, -0.2319166,
1.520206,1.163496, -0.520625,-0.08895526,-0.4794252, -0.2316201,
1.520318,1.163422, -0.5206736,-0.088851,-0.4795701, -0.2317974,
1.519369,1.163223, -0.5206492,-0.08784632,-0.4794599, -0.2310919,
1.519126,1.163436, -0.5203528,-0.0880441,-0.4799085, -0.2305666,
1.519002,1.163431, -0.5201752,-0.08733455,-0.4791955, -0.2309213,
1.519224,1.163384, -0.5200619,-0.08770665,-0.4792456, -0.2310767,
1.519299,1.163372, -0.5200248,-0.08758534,-0.47923, -0.2311297,
1.519152,1.163322, -0.5200716,-0.08715316,-0.4792162, -0.2312355,
1.519093,1.163318, -0.5199881,-0.08695704,-0.479256, -0.2306152,
1.518927,1.163192, -0.520178,-0.0867232,-0.479579, -0.2306,
1.518997,1.163255, -0.520267,-0.08715034,-0.479326, -0.2304887,
1.519212,1.163242, -0.5201548,-0.08708432,-0.4794827, -0.2307487,
1.51921,1.163214, -0.519981,-0.08719141,-0.4793859, -0.2307198,
1.519088,1.163135, -0.5200511,-0.08686013,-0.479599, -0.2306331,
1.519051,1.163229, -0.5200022,-0.08687479,-0.4792986, -0.2304218,
1.519033,1.163067, -0.5198028,-0.08669455,-0.4788307, -0.2308138,
1.518754,1.163096, -0.5198046,-0.08631278,-0.4787469, -0.2301882,
1.518852,1.163042, -0.5198383,-0.08637425,-0.4788795, -0.2300199,
1.518838,1.163025, -0.5199025,-0.0865621,-0.4785982, -0.2300772,
1.5187,1.162953, -0.5198815,-0.08631968,-0.4786344, -0.2301359,
1.518676,1.162933, -0.5198249,-0.08618467,-0.4787368, -0.2296236,
1.518724,1.162819, -0.5198981,-0.08621786,-0.4788319, -0.2298417,
1.518649,1.162818, -0.5201495,-0.08650786,-0.4792328, -0.2296199,
1.518788,1.162803, -0.5202683,-0.08633966,-0.4793805, -0.2296996,
1.518984,1.162833, -0.520344,-0.08639099,-0.479824, -0.2298665,
1.519215,1.162873, -0.5204922,-0.08633405,-0.4795796, -0.2300011,
1.519475,1.162904, -0.5206618,-0.08671439,-0.4797554, -0.2302455,
1.519366,1.162893, -0.5208585,-0.08674009,-0.4798214, -0.2301129,
1.51952,1.162787, -0.520633,-0.08669158,-0.4801222, -0.2300322,
1.519165,1.1629, -0.5206192,-0.08653132,-0.4801564, -0.2298164,
1.518944,1.162742, -0.5203261,-0.08556328,-0.4796933, -0.2295442,
1.518767,1.162634, -0.5202235,-0.08538223,-0.4798135, -0.2295102,
1.518783,1.162488, -0.5200759,-0.08510004,-0.4792141, -0.2292681,
1.518585,1.162524, -0.5199854,-0.08483905,-0.4796771, -0.2291707,
1.518486,1.16253, -0.5199299,-0.08438847,-0.4794233, -0.2292081,
1.518502,1.162278, -0.5198808,-0.08429934,-0.4792109, -0.2293085,
1.518432,1.162517, -0.5203264,-0.0849957,-0.4798818, -0.228521,
1.518186,1.162479, -0.5203221,-0.08506212,-0.4801413, -0.2287598,
1.518151,1.162594, -0.5206518,-0.08487697,-0.4801801, -0.2280505,
1.518094,1.162494, -0.5206174,-0.0850237,-0.4800459, -0.2282139,
1.518378,1.162525, -0.5204931,-0.08490448,-0.479771, -0.2279792,
1.518233,1.162342, -0.5204425,-0.08454064,-0.4796382, -0.2280109,
1.518249,1.162442, -0.5204295,-0.08454707,-0.4798062, -0.2280785,
1.518456,1.162548, -0.5204821,-0.08492165,-0.4794787, -0.2285692,
1.518494,1.162689, -0.5208306,-0.0850789,-0.4800138, -0.2283978,
1.518363,1.162677, -0.5210209,-0.0851186,-0.4800258, -0.2281271,
1.51805,1.162965, -0.5210978,-0.08528037,-0.4801266, -0.2280263,
1.517925,1.163065, -0.5211675,-0.08550248,-0.480092, -0.2279919,
1.517802,1.16302, -0.5211133,-0.0853416,-0.4800479, -0.2282765,
1.517666,1.162821, -0.521209,-0.08527465,-0.4796577, -0.2282025,
1.518471,1.162457, -0.5211052,-0.08547162,-0.4797178, -0.2282801,
1.518589,1.162795, -0.5209246,-0.08583514,-0.4798028, -0.2288422,
1.51831,1.162975, -0.5207881,-0.0857144,-0.4800613, -0.2285752,
1.51836,1.163043, -0.5207969,-0.08639703,-0.4798164, -0.2282324,
1.518304,1.163108, -0.520934,-0.08650437,-0.480141, -0.2282313,
1.518306,1.163061, -0.5214734,-0.08727161,-0.4804907, -0.2278792,
1.518516,1.163075, -0.5216227,-0.08835623,-0.4806193, -0.2281414,
1.518854,1.163318, -0.5218312,-0.08946504,-0.4805628, -0.2286466,
1.519087,1.163333, -0.5218868,-0.08972326,-0.4803432, -0.2290197,
1.519391,1.163363, -0.5219467,-0.09046794,-0.4807479, -0.229211,
1.51965,1.163588, -0.5219496,-0.09011386,-0.4801807, -0.2292843,
1.519737,1.16365, -0.5220934,-0.09055931,-0.4801401, -0.2290892,
1.519752,1.16382, -0.5221583,-0.09101936,-0.4805522, -0.2290683,
1.52003,1.163882, -0.5221597,-0.09111872,-0.4802405, -0.2295397,
1.520033,1.163936, -0.5221195,-0.09114362,-0.4801446, -0.2295549,
1.519906,1.163885, -0.5218778,-0.09091035,-0.4797637, -0.2297199,
1.519945,1.163958, -0.5220157,-0.0910919,-0.4798478, -0.2296455,
1.519779,1.163626, -0.5216593,-0.09039964,-0.4797795, -0.2292437,
1.519824,1.163641, -0.5213408,-0.09020674,-0.4796816, -0.2292742,
1.519291,1.163496, -0.5215777,-0.08966278,-0.4794408, -0.2287546,
1.519041,1.163457, -0.5213779,-0.08965605,-0.4795989, -0.2287842,
1.519003,1.163455, -0.5209765,-0.08913065,-0.4793387, -0.2286096,
1.518865,1.16342, -0.5213281,-0.08919022,-0.4796576, -0.2281225,
1.518953,1.163257, -0.5215663,-0.089518,-0.4796948, -0.2283012,
1.518644,1.163165, -0.5217333,-0.08928982,-0.4799023, -0.2281804,
1.518678,1.163258, -0.5215018,-0.08908269,-0.4797831, -0.2278871,
1.5188,1.16335, -0.5214384,-0.08916241,-0.479841, -0.2280591,
1.518789,1.163525, -0.5216463,-0.08937256,-0.4799275, -0.2278487,
1.518491,1.163446, -0.5219455,-0.08910547,-0.480036, -0.2275763,
1.518583,1.16324, -0.521922,-0.08937519,-0.4799823, -0.2278755,
1.518452,1.162955, -0.5220485,-0.08891153,-0.4800901, -0.227702,
1.518407,1.163426, -0.5217565,-0.08926933,-0.4801237, -0.2275594,
1.518622,1.163415, -0.5216012,-0.0887588,-0.4796767, -0.2275127,
1.518383,1.163254, -0.5216875,-0.08855059,-0.4800903, -0.2269955,
1.518508,1.163314, -0.521464,-0.08890675,-0.4800379, -0.22729,
1.518427,1.163126, -0.5216613,-0.08869945,-0.4796988, -0.227226,
1.518389,1.16328, -0.5214281,-0.08860406,-0.4798214, -0.2271128,
1.518429,1.163044, -0.5216733,-0.08830359,-0.4795971, -0.2272159,
1.518533,1.163276, -0.5214623,-0.08845614,-0.4794692, -0.2272148,
1.518611,1.163645, -0.5216926,-0.08832203,-0.4795503, -0.2273213,
1.518358,1.163234, -0.5213047,-0.08835555,-0.4793532, -0.2272383,
1.518339,1.163078, -0.5213916,-0.08814394,-0.4794094, -0.2272634,
1.518262,1.16319, -0.5214843,-0.08810898,-0.4794419, -0.2270731,
1.518197,1.163242, -0.5212923,-0.08789461,-0.4792828, -0.2274621,
1.518356,1.163164, -0.5211809,-0.08781125,-0.4791999, -0.2272384,
1.518416,1.163166, -0.521165,-0.08821516,-0.4790131, -0.2273135,
1.51827,1.163088, -0.5210772,-0.08755556,-0.4790432, -0.2268459,
1.518121,1.162921, -0.5210086,-0.08731646,-0.4792432, -0.2265566,
1.517951,1.162793, -0.5209249,-0.08694012,-0.4791968, -0.2263109,
1.518138,1.162838, -0.5210924,-0.08762574,-0.4789678, -0.2264527,
1.518195,1.162776, -0.5211967,-0.08718085,-0.4790702, -0.2265825,
1.518078,1.162722, -0.5208418,-0.08708953,-0.4786951, -0.2265607,
1.518059,1.162502, -0.5204531,-0.08615233,-0.4782308, -0.2263673,
1.517826,1.162332, -0.5200789,-0.08518409,-0.4778937, -0.2263386,
1.518067,1.162288, -0.51996,-0.08494134,-0.4781168, -0.2263773,
1.518233,1.162175, -0.5198753,-0.08442223,-0.4777735, -0.2266354,
1.518264,1.162279, -0.5198138,-0.08455605,-0.4779277, -0.2267227,
1.518347,1.162203, -0.5199801,-0.08485749,-0.4780757, -0.2267534,
1.518353,1.162156, -0.519926,-0.08462898,-0.4780983, -0.2268018,
1.518421,1.162174, -0.5198284,-0.08447614,-0.4779316, -0.226867,
1.518425,1.162118, -0.5198309,-0.08416702,-0.4777879, -0.2271133,
1.518412,1.162217, -0.5197707,-0.08451428,-0.4777353, -0.2269878,
1.518229,1.162065, -0.5198278,-0.08411406,-0.4779329, -0.2269101,
1.517994,1.162051, -0.5197206,-0.08400806,-0.4776674, -0.226683,
1.517667,1.161904, -0.5193785,-0.08329812,-0.4773707, -0.2264137,
1.517549,1.161702, -0.5193315,-0.08301491,-0.4774082, -0.2258538,
1.517429,1.161655, -0.5192227,-0.08273742,-0.4770058, -0.2260845,
1.517184,1.161755, -0.5194771,-0.08276664,-0.4774513, -0.2256103,
1.51748,1.161799, -0.5197457,-0.08341584,-0.4778109, -0.2256414,
1.517267,1.161891, -0.5199316,-0.08352233,-0.4780702, -0.2254069,
1.517294,1.162005, -0.5199158,-0.08333554,-0.477954, -0.2255525,
1.517172,1.161933, -0.5198756,-0.08325929,-0.4781906, -0.2257271,
1.517118,1.16193, -0.5200291,-0.08328506,-0.4781445, -0.2254651,
1.517325,1.16195, -0.5199929,-0.08316985,-0.4783578, -0.2255307,
1.517188,1.161911, -0.5197877,-0.0828129,-0.4778271, -0.2254111,
1.516899,1.161909, -0.519852,-0.08243719,-0.4784729, -0.224979,
1.516963,1.161848, -0.519799,-0.08257414,-0.4782687, -0.22492,
1.516904,1.161824, -0.5197989,-0.08259597,-0.4784271, -0.2250908,
1.51715,1.161948, -0.5195704,-0.08295304,-0.4777855, -0.2254957,
1.517313,1.162141, -0.5197252,-0.08325347,-0.4782757, -0.2259,
1.517451,1.16226, -0.5196828,-0.08371666,-0.4779742, -0.2261727,
1.517454,1.162308, -0.5196657,-0.08395953,-0.4780761, -0.2264311,
1.517487,1.16221, -0.519743,-0.08392376,-0.4777405, -0.2262114,
1.517484,1.162429, -0.5197186,-0.08449082,-0.4775991, -0.2262412,
1.517474,1.162318, -0.5199777,-0.08392119,-0.478371, -0.2260929,
1.517342,1.162169, -0.5198393,-0.08381516,-0.4783408, -0.2259617,
1.517107,1.162096, -0.5198975,-0.08338215,-0.4786114, -0.2257676,
1.51722,1.16196, -0.5199505,-0.08309806,-0.478959, -0.2253129,
1.517267,1.161838, -0.5198865,-0.08291761,-0.4786125, -0.2252247,
1.517187,1.161713, -0.5199056,-0.08268009,-0.4783821, -0.2249396,
1.517386,1.16186, -0.5201751,-0.08298412,-0.4789724, -0.225016,
1.517467,1.161864, -0.5201093,-0.0831081,-0.4788679, -0.2248176,
1.517696,1.162073, -0.520282,-0.08360939,-0.4789632, -0.224952,
1.518015,1.162221, -0.5201923,-0.08377635,-0.4785034, -0.2259898,
1.518073,1.162263, -0.5200751,-0.08416176,-0.4782404, -0.2260739,
1.517893,1.162148, -0.5200013,-0.08363327,-0.4784477, -0.2256433,
1.517763,1.162137, -0.5198106,-0.0838635,-0.4781287, -0.2259636,
1.517756,1.162373, -0.5197132,-0.08433177,-0.4780621, -0.2256336,
1.517693,1.162337, -0.5199392,-0.08405421,-0.4780054, -0.2262354,
1.517492,1.16226, -0.5200044,-0.08431869,-0.4780731, -0.2257966,
1.517577,1.162412, -0.5200571,-0.08439394,-0.4782737, -0.2261504,
1.517782,1.16241, -0.5200226,-0.08436246,-0.4783742, -0.2263608,
1.517893,1.162493, -0.5198756,-0.08421984,-0.4781769, -0.2267493,
1.517805,1.162519, -0.5200858,-0.08437664,-0.4783502, -0.2268543,
1.518063,1.162546, -0.5200379,-0.08457747,-0.4779859, -0.2268105,
1.518053,1.16281, -0.520323,-0.08491796,-0.4786593, -0.2272937,
1.518355,1.163081, -0.5205947,-0.08572327,-0.4789079, -0.2273743,
1.518601,1.163157, -0.5206661,-0.08589224,-0.4790367, -0.2276465,
1.518605,1.163244, -0.5209796,-0.08670232,-0.4797095, -0.2279425,
1.518693,1.163545, -0.5209327,-0.08711956,-0.4797724, -0.2290705,
1.518982,1.163968, -0.5212139,-0.08758101,-0.4807516, -0.2298512,
1.519129,1.163894, -0.5214293,-0.08812732,-0.4807114, -0.2303328,
1.519339,1.164222, -0.5216587,-0.08893282,-0.4810076, -0.2306865,
1.519419,1.164344, -0.5220807,-0.08946346,-0.4818291, -0.2312682,
1.519865,1.164894, -0.522541,-0.09107636,-0.4825342, -0.233181,
1.52032,1.166904, -0.5239425,-0.09837016,-0.4859692, -0.238154,
1.521706,1.170834, -0.5257291,-0.1168689,-0.4904685, -0.2481909,
1.523838,1.173995, -0.5278554,-0.1301907,-0.4937567, -0.2562353,
1.525607,1.176076, -0.5297503,-0.1373335,-0.4972304, -0.2632223,
1.526787,1.17741, -0.531347,-0.1416029,-0.5010504, -0.2675498,
1.52677,1.177604, -0.5312855,-0.1417894,-0.5016972, -0.2689954,
1.526251,1.177817, -0.5312786,-0.141833,-0.5035141, -0.2702468,
1.52584,1.177652, -0.5316834,-0.1409989,-0.5052719, -0.2708441,
1.525592,1.177308, -0.5313762,-0.1391219,-0.505764, -0.2704213,
1.525571,1.177364, -0.5311317,-0.1391709,-0.504905, -0.2702117,
1.526148,1.177247, -0.5309541,-0.1391705,-0.5042472, -0.2708291,
1.526535,1.177347, -0.5310314,-0.1397372,-0.5037554, -0.2713971,
1.527195,1.177283, -0.5309874,-0.1403399,-0.5032471, -0.2718281,
1.527351,1.177507, -0.5307881,-0.1403839,-0.5027553, -0.2715285,
1.527194,1.177351, -0.5306611,-0.1399387,-0.502578, -0.2711428,
1.526728,1.177253, -0.5307686,-0.1396187,-0.5029629, -0.2703131,
1.526198,1.17698, -0.5305427,-0.1382075,-0.5031111, -0.269481,
1.525126,1.176401, -0.5304598,-0.1363171,-0.5035046, -0.2678719,
1.524061,1.175686, -0.5304008,-0.1341271,-0.5037857, -0.2662654,
1.523321,1.175239, -0.5297916,-0.1320978,-0.5040591, -0.2650082,
1.52243,1.174879, -0.5297314,-0.1306747,-0.5044136, -0.2636481,
1.522345,1.174935, -0.529207,-0.1299708,-0.5041429, -0.2635278,
1.522545,1.17473, -0.529394,-0.1299561,-0.5039901, -0.2630185,
1.521985,1.174763, -0.5294795,-0.1294549,-0.5043975, -0.2629641,
1.522033,1.174596, -0.5295386,-0.129142,-0.50433, -0.2626526,
1.521896,1.174372, -0.5292829,-0.1286114,-0.5044253, -0.2620758,
1.521415,1.174396, -0.5290685,-0.1273739,-0.5038504, -0.2617974,
1.521693,1.174225, -0.5289313,-0.1267814,-0.5038376, -0.2614357,
1.521834,1.174039, -0.5287094,-0.126783,-0.5035383, -0.2612064,
1.521585,1.173955, -0.528538,-0.1261029,-0.5031757, -0.2606772,
1.52141,1.173977, -0.528466,-0.1259371,-0.5030219, -0.2605523,
1.521441,1.173853, -0.528349,-0.1252625,-0.502791, -0.2602717,
1.521159,1.173689, -0.5282259,-0.1251522,-0.5025404, -0.259645,
1.52094,1.173489, -0.5282929,-0.1246748,-0.5023121, -0.2591933,
1.520774,1.173505, -0.5283395,-0.1243879,-0.5024087, -0.2589518,
1.521024,1.173316, -0.5283638,-0.124004,-0.5022832, -0.2588588,
1.520967,1.173207, -0.5285773,-0.1240735,-0.5025531, -0.2587844,
1.520756,1.173285, -0.5280151,-0.1238323,-0.5018383, -0.258761,
1.520661,1.173145, -0.5281528,-0.1233455,-0.5017954, -0.2584276,
1.520193,1.173087, -0.528204,-0.123024,-0.5022774, -0.2578687,
1.520241,1.172905, -0.5281545,-0.1228648,-0.502139, -0.2574309,
1.520435,1.173025, -0.5283544,-0.1235303,-0.5022387, -0.2576599,
1.520696,1.173272, -0.5280094,-0.1238806,-0.5017765, -0.2581018,
1.520916,1.173335, -0.5278809,-0.1244138,-0.5016325, -0.2581002,
1.520887,1.173034, -0.5278207,-0.1237904,-0.5017435, -0.2580121,
1.521004,1.173039, -0.5276456,-0.1234672,-0.5012444, -0.258273,
1.521027,1.172927, -0.5271376,-0.1232303,-0.5007852, -0.2582589,
1.521319,1.172923, -0.5268478,-0.1220927,-0.4998444, -0.2586646,
1.521355,1.172598, -0.5268826,-0.1215225,-0.5002801, -0.2583166,
1.520928,1.172276, -0.5269351,-0.1204846,-0.5006812, -0.2576791,
1.52062,1.172134, -0.5270218,-0.1190527,-0.5011029, -0.2564986,
1.520343,1.171922, -0.5270747,-0.1179042,-0.5011637, -0.2559381,
1.520472,1.172309, -0.5269321,-0.1203766,-0.5006955, -0.2553966,
1.520591,1.172069, -0.5266304,-0.1196822,-0.4993558, -0.2548456,
1.520479,1.172122, -0.5266643,-0.1188043,-0.5003201, -0.2553872,
1.520586,1.171767, -0.5268645,-0.1188928,-0.4997005, -0.2551858,
1.520504,1.171786, -0.5268185,-0.1183723,-0.4993571, -0.2551996,
1.520327,1.171749, -0.5267229,-0.1179251,-0.499466, -0.2547299,
1.519978,1.171419, -0.5265448,-0.1174391,-0.4995095, -0.2541637,
1.519842,1.171278, -0.5263649,-0.1169697,-0.4992741, -0.254007,
1.51957,1.170865, -0.5261284,-0.1158427,-0.4988415, -0.2539182,
1.519246,1.170727, -0.5260255,-0.114929,-0.4987347, -0.2531222,
1.519109,1.170737, -0.5256798,-0.1140888,-0.4985369, -0.2527142,
1.518818,1.170677, -0.5258944,-0.1138248,-0.4992923, -0.251689,
1.51863,1.170616, -0.5262736,-0.1140454,-0.4994629, -0.2518392,
1.518485,1.170651, -0.5263972,-0.113855,-0.4997234, -0.2513203,
1.518738,1.170848, -0.5263973,-0.1136955,-0.4997364, -0.2516653,
1.518724,1.170697, -0.5264333,-0.1132704,-0.4999301, -0.2513075,
1.519127,1.170669, -0.5266955,-0.1134552,-0.4999586, -0.2512412,
1.518955,1.170516, -0.5267919,-0.1130441,-0.5001693, -0.2510284,
1.518865,1.170665, -0.5266622,-0.1133285,-0.5001231, -0.2511214,
1.518743,1.170637, -0.5270395,-0.1130951,-0.5001425, -0.2509136,
1.518843,1.170486, -0.5269637,-0.1131457,-0.4997959, -0.2507655,
1.518643,1.170391, -0.5269253,-0.1125667,-0.4998828, -0.2505691,
1.518579,1.170336, -0.5266494,-0.1120599,-0.4995885, -0.2504552,
1.518477,1.170405, -0.5267936,-0.1117634,-0.4998367, -0.2503935,
1.518546,1.170454, -0.5269618,-0.1120681,-0.4998671, -0.2501607,
1.518472,1.17026, -0.5270655,-0.1121066,-0.4999635, -0.250547,
1.518732,1.170234, -0.5271187,-0.1119893,-0.5001338, -0.2501281,
1.518827,1.17017, -0.5269685,-0.1121875,-0.5000976, -0.2502954,
1.518832,1.16995, -0.5267247,-0.1116426,-0.4998796, -0.2502747,
1.518333,1.170203, -0.5266284,-0.1114012,-0.4994467, -0.2500369,
1.518111,1.169939, -0.5264567,-0.1106998,-0.4994688, -0.2495577,
1.518031,1.169901, -0.526576,-0.1108725,-0.4994543, -0.2493843,
1.518099,1.16978, -0.5266197,-0.1105292,-0.4995535, -0.2494339,
1.518085,1.169591, -0.5263212,-0.1102603,-0.4992777, -0.2495481,
1.518272,1.169333, -0.5259798,-0.1094731,-0.4987203, -0.2494652,
1.518132,1.169555, -0.5258425,-0.1093802,-0.4986639, -0.2492249,
1.51818,1.169319, -0.5259495,-0.1087634,-0.498242, -0.2493097,
1.518336,1.169173, -0.5261073,-0.1089132,-0.4985387, -0.249228,
1.518367,1.169183, -0.5256662,-0.1091034,-0.4983699, -0.2494045,
1.518217,1.169234, -0.5256209,-0.1086672,-0.4981759, -0.2489989,
1.517962,1.169198, -0.5261657,-0.1090087,-0.4985512, -0.2485289,
1.517602,1.169121, -0.5261732,-0.1085976,-0.4988473, -0.2481407,
1.517275,1.169081, -0.5262661,-0.1087558,-0.4987866, -0.247372,
